,spring_solution_0,spring_solution_1,spring_solution_2,spring_solution_3,spring_solution_4,spring_solution_5,spring_solution_6,spring_solution_7,spring_solution_8,spring_solution_9,spring_solution_10,spring_solution_11,spring_solution_12,spring_solution_13,spring_solution_14,spring_solution_15,spring_solution_16,spring_solution_17,spring_solution_18,spring_solution_19,spring_solution_20,spring_solution_21,spring_solution_22,spring_solution_23,spring_solution_24,spring_solution_25,spring_solution_26,spring_solution_27,spring_solution_28,spring_solution_29
382,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012756456430307246,0.012758443436684364,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
383,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012756456430307246,0.012758443436684364,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
384,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012756456430307246,0.012758443436684364,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
385,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012756456430307246,0.012758443436684364,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
386,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012756456430307246,0.012758443436684364,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
387,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.012758443436684364,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
388,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
389,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
390,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
391,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
392,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.01276356744114472
393,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012776380436951458,0.012758433438686767,0.01276356744114472
394,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012776380436951458,0.012758433438686767,0.01276356744114472
395,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012776380436951458,0.012758433438686767,0.01276356744114472
396,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.01277084237474398,0.012758433438686767,0.01276356744114472
397,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.01277084237474398,0.012758433438686767,0.01276356744114472
398,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.01277084237474398,0.012758433438686767,0.01276356744114472
399,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.01277084237474398,0.012758433438686767,0.01276356744114472
400,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.01277084237474398,0.012758433438686767,0.01276356744114472
401,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
402,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
403,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
404,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
405,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
406,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
407,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
408,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012767239722765639,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
409,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012743053900819465,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012737171080756216,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
410,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012735995939148828,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
411,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012741711666040772,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
412,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012755986793922059,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
413,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
414,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
415,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012757685882568514,0.012758433438686767,0.01276356744114472
416,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
417,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
418,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
419,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012824158614185075,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
420,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012821954931857438,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012756943637828064,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
421,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012821954931857438,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012755404222702915,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
422,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012821954931857438,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012755404222702915,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
423,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012821954931857438,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012755404222702915,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
424,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012821954931857438,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012755404222702915,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
425,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012821954931857438,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012755404222702915,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
426,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012756765844018882,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.012755404222702915,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
427,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012756765844018882,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.01274495463070065,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012758433438686767,0.01276356744114472
428,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012756765844018882,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.01274495463070065,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012732816083959963,0.01276356744114472
429,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012756765844018882,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.01274495463070065,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012732816083959963,0.01276356744114472
430,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012756765844018882,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.01274495463070065,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012732816083959963,0.01276356744114472
431,0.012729007865358823,0.012728968179768221,0.012720285056654963,0.012742609610646641,0.01272777687933515,0.012747128899264633,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012741121844876753,0.012748604090102776,0.01273292959259063,0.012722973411698224,0.012733493342319602,0.012756019138508646,0.012727754738564377,0.012729997987597308,0.012730300793498047,0.012756765844018882,0.01276209405761424,0.012733086089832202,0.012738873744371673,0.012725838238272804,0.0127518640752546,0.01274495463070065,0.012747245089781452,0.012728207745082465,0.012754581572016062,0.012732816083959963,0.01276356744114472
